"duration","src_bytes","dst_bytes","land","wrong_fragment","urgent","hot","num_failed_logins","logged_in","num_compromised","root_shell","su_attempted","num_root","num_file_creations","num_shells","num_access_files","num_outbound_cmds","is_host_login","is_guest_login","count","srv_count","serror_rate","srv_serror_rate","rerror_rate","srv_rerror_rate","same_srv_rate","diff_srv_rate","srv_diff_host_rate","dst_host_count","dst_host_srv_count","dst_host_same_srv_rate","dst_host_diff_srv_rate","dst_host_same_src_port_rate","dst_host_srv_diff_host_rate","dst_host_serror_rate","dst_host_srv_serror_rate","dst_host_rerror_rate","dst_host_srv_rerror_rate","protocol_type","service","flag"
"31.07794598622938","80.48145182184368","88.04025368040188","20.528179785333958","44.299087901464816","34.98825068213688","29.86257128322693","18.114138153581578","42.77499619504993","39.26184099190313","19.6568132208707","20.8769190916422","17.828146407404667","45.315861442038646","24.63942910485037","22.623997879279525","51.42281262089006","33.45170915661888","50.63790843120246","34.49288399032072","30.593100032977244","37.885620169594205","43.47184505975617","29.725767830130547","10.140170194430622","50.031335496716174","27.472723772943247","29.14996504391111","38.0889360159983","68.00504083439208","35.62436574267518","30.423232641086386","27.428667608553102","11.70701388550984","33.923120986507335","99.79789592028351","25.34127349548689","28.898713343676658","tcp","smtp","S0"
"48.35378996930414","113.59570270077471","79.62553843680352","21.331812235597045","45.22626395141837","67.92331381651643","12.32665753753755","38.82788914541842","22.093907478520048","53.885628539022115","30.50067674724919","21.037790104959857","21.22656723462125","8.097256106997516","44.38965347428","24.872164436610706","90.47839370793346","17.670649873305663","49.680117362398875","20.43138196319027","53.165327425687614","19.146295894852813","25.453179051693887","27.1970579631543","73.43558350949871","16.228942422496","47.45619462689733","13.277220559280345","36.05937686223006","20.64355387149067","15.379826053031195","24.4681956400234","23.79584270992037","53.058528708103616","25.722644288822522","49.779897024984564","32.68796111212143","13.695343091002039","icmp","smtp","RSTR"
"12.713340476780978","12.079562003561767","14.586832707883303","6.4279462764099415","19.705006928447666","42.78615948883568","15.55865366251733","10.299590963556804","8.278808311756308","6.6132015003663955","5.904550537661138","5.017190728630681","31.041502166738816","31.612976341210434","7.838938732739656","10.64077226580345","20.053944087251786","12.63639908045172","20.173728901189683","0.9451535308043013","7.203999772571045","4.434216904984292","2.4715201430596907","9.092726290390207","12.431215748769251","10.114709744934366","12.266674794799222","8.84341843847298","5.308388761326285","14.703601416130077","11.475878048702182","17.30032740611571","7.533048288299423","6.7611884308024495","18.584232011885213","6.314606695302989","12.553298630510852","9.117103314910013","tcp","smtp","S0"
"42.841832393507325","92.43486473427441","88.91308873506323","39.052524362165585","37.502047660604234","53.754074602273114","17.475213853230635","22.33334700503208","12.972692051366135","30.366448973467133","56.57842033395449","27.458607972215606","37.954452242269966","30.04334703599066","27.374856514538397","36.518072893675715","11.817349388420745","54.1105980832228","44.94284023342901","42.97201757785786","60.28696593599724","63.08962849501291","43.67907883206961","19.999245713410005","39.41394567156161","61.859392864316376","23.246480518420917","12.388657812635076","32.414593830351734","19.512745922247298","31.13065361628075","24.7758286526276","10.734767762819766","41.428674991595756","43.43224272789794","32.14691010282595","31.864853159495603","58.633970878654374","tcp","ftp","SH"
"4.4820249292508025","26.344395136553075","15.031940869923215","8.6243926824558","13.537297851864402","24.355816709707653","12.508680849556082","6.423223108255641","6.982650237035375","5.332667506433766","17.668506661115423","9.027861716097446","17.360898372784913","6.087909755811873","2.3706838731409507","14.056209342941397","7.208834651298339","3.1708044530473343","7.751729700667669","1.2661871051887517","4.8785381588454575","10.669216586373118","10.418424167481604","3.7972399988595966","17.317406983316438","3.548830058034485","9.372448169979316","2.81660240645528","21.27175974478515","21.3415520571813","11.464255200907957","5.110913384264981","5.6138997921470635","3.9464882764676505","8.559123169373139","17.81321646790212","2.533031993066153","13.470419777703517","tcp","ftp","SF"
"9.78448852560226","31.395172321532463","10.568033504844404","7.564138007564102","8.549209176877323","5.290503525069372","6.274853782308472","19.57246082530159","15.579872287375633","11.353356227836894","6.900529845255531","3.03096900186342","15.078331738623481","13.45653650658962","6.739409928036039","1.331916227671448","10.3891310669486","8.950014774306547","6.074053642951841","3.7819624783457515","6.515468736113387","13.634314895998465","5.559788945703228","10.242915942527063","2.8738920540073303","4.629992044056627","6.2076983722515315","8.103741181991179","3.0306270127434356","18.79452840678386","14.295901082402258","10.451339518123014","1.7571154932690034","5.699763614191825","5.825591081377973","1.5690780832339726","5.943940863365728","4.101914641615479","tcp","ssh","SF"
"27.075280952018947","22.554359941555678","9.65610622810029","20.799102784579148","14.095184724663081","13.251343425711822","9.25255862242664","6.533751926993761","3.2480511303932795","29.532397832221108","6.095993558521919","8.250682373501371","6.07113511208318","4.7734591451595945","2.297283529862405","14.316357954279555","12.44350427411947","6.1243389494107","10.731158022740905","5.060296217953462","2.645178359711409","6.905149800923528","6.20955666614848","0.19339352216513853","2.086670484372123","24.980531516261856","19.05203507178364","9.578276606837058","8.01963816902966","25.133460169271082","18.068548866598334","22.89587145190367","3.933439428951119","4.111241197232266","0.4965275790483167","3.5465729140604014","9.717250181981145","19.54522672007296","tcp","http","SF"
"9.47902602922024","4.592187402540835","11.42690422913829","30.255334657168987","5.598361264091908","4.155590560614215","2.900074306694437","3.3318708878820154","0.6808787638421409","14.631178411527376","9.91239479575492","22.69748931730469","6.694132490543083","29.169786233372136","14.05460688238303","10.14342274233616","6.570363531035671","1.8641903279551422","1.2059194470372576","2.819352452134726","8.971833146045572","6.072747189863281","16.10630967133578","2.442883544598215","4.883785391055384","20.434889772058128","3.471201435020034","9.637016996869864","18.929496709740143","9.457596816474027","1.701444933838837","9.011595216319142","14.158826901488816","1.7422792334128299","4.301763946581828","15.501862329891834","8.298567578802064","6.672388889678437","tcp","http","SF"
"20.388227855706795","107.37333769656314","88.63004309486911","32.52991715740836","45.154475804624056","15.56728662179646","29.39322159239496","36.7099153989201","44.396215317060346","36.73672307059903","22.389914461272475","35.761392612639085","17.683076526746163","38.96858385626959","29.56638743812406","15.911677740123725","27.07770871764307","26.28498645725482","14.45044752977286","40.053389937907866","31.89531240717738","23.161725188888934","20.916891814389338","34.38427266202902","22.39377546294803","81.17171240448064","29.480551134482955","30.479617661183696","28.494271221936703","44.793281410496974","10.07717616823813","36.32160802756455","35.06607028611121","21.247892620390495","34.66996732563354","23.688094367660952","37.846533158806864","24.303897528342237","tcp","ssh","S0"
"26.48548232244798","105.70200934496766","96.67407052869909","40.91624269962785","59.606011800811174","10.827790151816764","37.074837587651274","20.668444899253878","50.54141905695066","16.550728185829144","16.107683081456052","32.363824652819716","54.09935497231267","62.4189496148395","40.479157806255934","23.659094557055884","22.24737526943396","2.4640965236616945","12.547484140067441","33.43476265937048","23.979932884626855","33.32715328106678","16.32585428243707","37.09612199180635","20.42899677997918","86.18434981986344","20.303141833773815","54.98898336801511","29.29822157997902","39.076092493800665","29.813664538213395","26.23160512938434","31.850829083248758","16.287985183843137","64.99472899895997","76.75956505715743","35.3639585547523","24.108328619110562","icmp","http","SF"
"8.486181921370974","6.324277096888291","21.45153020191968","6.199505436046467","18.33463598294434","15.729671563195033","5.094052821525734","4.573510770335289","8.202976229797704","8.536090907812804","2.4826330738497577","14.265025909346535","7.345422135712802","4.83375137929383","9.558746641623047","13.133672733570275","9.709196562424069","8.649374445869281","8.45237043078596","1.75793871236737","1.251988863454807","2.5528754864432477","31.56401520853293","4.785661883214566","11.632997951157769","21.792620198880552","8.741760910725821","9.471581818639711","5.583317320793602","2.184180635940875","20.158865629199546","4.1644521996547255","6.57419706232766","7.583350310226676","31.95166027893304","1.4157842423874503","8.765048576250766","8.224739339927229","tcp","ssh","RSTR"
"4.6383235295083916","10.794404720429895","22.367991466838316","10.476960398386524","1.1363464690137095","2.8902619392350792","2.849944741986761","11.349714041790254","4.906755878562718","9.29958340840831","4.856618215121181","10.391584435374096","3.9760717275061754","7.906012918914235","5.509906054201284","11.166026103435572","7.1229743053607315","14.549392028361554","11.304982990877253","3.501592929976095","25.12542994835595","6.250557583936363","5.403862277076092","3.783092711291997","7.7139620733265915","5.283866203398201","7.227524497933899","6.316371581462655","1.3245229601178101","13.103300650351954","12.653036211449812","8.015340383547723","4.365831890095672","2.038293039856169","11.552562113329168","9.134642586620686","9.593765771260372","3.8699573451194884","udp","http","SF"
"11.416777096573071","16.47731714381242","7.370054611735938","4.241969297995522","21.7362561486172","8.527190872481045","1.1921474297135544","15.751827640678124","11.696466741338288","10.610142809063358","13.756547054551751","0.9120766409619208","8.586925083343816","9.092641547260923","6.476722563585037","13.848537769565715","7.202370423540546","10.536743343883305","12.004760592322757","5.473774854934959","7.093199645140502","2.6742257128111717","2.065939370250949","9.899425358573144","15.242087659067103","4.991983572062661","10.944364974185872","12.613021912103564","11.290134863591998","9.197910055948114","28.467511803435826","25.13338147376496","3.905108922115371","14.404153811043406","10.036537052126768","10.534618379452112","2.2802483057356806","14.388926876635242","tcp","http","REJ"
"53.43862158311956","87.10148809272464","118.45428868484102","22.682375194933","52.766224317443886","13.350680276046475","61.51922391719948","50.30733052694623","22.9574525597215","32.51693385822053","18.97222911389831","16.487034939842733","35.032128678794884","48.30078025121525","25.927798972927334","35.56569294293495","33.366508318274825","17.235842858878485","46.9027682192376","30.758792020570738","29.65226051416293","41.82188309892261","30.640409695544733","11.178834728685619","23.423213017581638","33.39258522037269","23.710321434743474","12.128026123310667","106.64051943741266","110.36187982030363","23.233167853143154","17.248175730465725","31.108695732402698","47.49242551724408","28.49810426177405","19.701180518927863","39.77286071888415","36.606199837329456","icmp","other","REJ"
"20.472384504549144","70.6600221224118","85.07547486144885","21.34812927266827","19.624603414582424","40.48706849524231","23.077399112833955","24.281710421461966","24.787533666388764","17.818502191856865","25.80467636778886","38.66839164510383","89.62288236939763","12.67556064019361","47.17488049766236","82.0531104379934","44.48339951606644","14.44393367865406","41.46508990870916","38.04067421115956","36.12481126534527","24.70412623279613","49.46410916643156","24.510729136052984","34.79870599535434","16.965834921061674","26.585593909854587","74.63607202741649","37.08010212961371","6.578748428131188","58.46888304476193","30.774600314069552","16.85175868421872","24.69961280584667","17.7366332000561","43.10924323019178","49.906261508665715","30.094932215639684","tcp","other","RSTR"
